C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_089.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_089.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_089.jpg, 0, 1, 0, 30.18946
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_196.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_196.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_196.jpg, 0, 1, 0, 30.18975
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_299.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_299.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_299.jpg, 0, 1, 0, 30.19034
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_404.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_404.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_404.jpg, 0, 1, 0, 30.19033
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_515.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_515.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_515.jpg, 0, 1, 0, 30.19032
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_618.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_618.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_618.jpg, 0, 1, 0, 30.1903
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_720.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_720.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_720.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_827.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_827.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_827.jpg, 0, 1, 0, 30.19044
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_02_930.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_02_930.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_02_930.jpg, 0, 1, 0, 30.19032
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_042.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_042.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_042.jpg, -0.1521621, 1, 0, 30.18359
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_146.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_146.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_146.jpg, -0.286992, 1, 0, 30.17687
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_253.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_253.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_253.jpg, -0.3160095, 1, 0, 30.17788
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_354.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_354.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_354.jpg, -0.08590259, 1, 0, 30.19162
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_458.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_458.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_458.jpg, 0, 1, 0, 30.18988
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_559.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_559.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_559.jpg, 0, 1, 0, 30.19027
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_664.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_664.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_664.jpg, 0, 1, 0, 30.19067
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_769.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_769.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_769.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_870.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_870.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_870.jpg, 0, 1, 0, 30.19037
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_03_972.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_03_972.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_03_972.jpg, 0, 1, 0, 30.19032
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_076.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_076.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_076.jpg, 0, 1, 0, 30.19026
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_184.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_184.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_184.jpg, 0, 1, 0, 30.19033
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_289.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_289.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_289.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_394.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_394.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_394.jpg, 0, 1, 0, 30.1903
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_495.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_495.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_495.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_600.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_600.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_600.jpg, 0, 1, 0, 30.19033
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_703.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_703.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_703.jpg, 0, 1, 0, 30.19028
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_808.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_808.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_808.jpg, -0.2873841, 1, 0, 30.17044
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_04_910.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_04_910.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_04_910.jpg, -0.03181169, 1, 0, 30.19032
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_020.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_020.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_020.jpg, -0.2027865, 1, 0, 30.18695
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_122.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_122.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_122.jpg, 0, 1, 0, 30.18901
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_225.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_225.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_225.jpg, -0.3086826, 1, 0, 30.17428
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_326.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_326.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_326.jpg, -0.0320478, 1, 0, 30.19044
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_430.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_430.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_430.jpg, -0.1803255, 1, 0, 30.18702
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_535.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_535.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_535.jpg, 0, 1, 0, 30.18995
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_635.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_635.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_635.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_741.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_741.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_741.jpg, -0.1029141, 1, 0, 30.18795
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_851.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_851.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_851.jpg, -0.1995303, 1, 0, 30.18512
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_05_955.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_05_955.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_05_955.jpg, 0, 1, 0, 30.18975
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_064.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_064.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_064.jpg, 0, 1, 0, 30.19024
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_165.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_165.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_165.jpg, 0, 1, 0, 30.1903
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_266.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_266.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_266.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_370.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_370.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_370.jpg, 0, 1, 0, 30.19027
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_476.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_476.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_476.jpg, 0, 1, 0, 30.19028
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_583.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_583.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_583.jpg, -0.3457191, 1, 0, 30.16435
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_686.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_686.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_686.jpg, -0.06021301, 1, 0, 30.19074
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_794.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_794.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_794.jpg, 0, 1, 0, 30.1895
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_06_902.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_06_902.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_06_902.jpg, -0.3205203, 1, 0, 30.17082
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_011.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_011.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_011.jpg, -0.2000877, 1, 0, 30.19122
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_113.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_113.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_113.jpg, 0, 1, 0, 30.18868
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_215.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_215.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_215.jpg, 0, 1, 0, 30.19009
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_322.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_322.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_322.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_428.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_428.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_428.jpg, 0, 1, 0, 30.19032
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_532.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_532.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_532.jpg, 0.1626555, 1, 0, 30.18303
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_634.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_634.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_634.jpg, 0.2951802, 1, 0, 30.17718
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_740.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_740.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_740.jpg, 0, 1, 0, 30.18818
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_847.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_847.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_847.jpg, 0, 1, 0, 30.19008
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_07_952.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_07_952.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_07_952.jpg, 0, 1, 0, 30.19028
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_058.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_058.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_058.jpg, 0, 1, 0, 30.19027
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_162.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_162.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_162.jpg, -0.178551, 1, 0, 30.18156
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_268.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_268.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_268.jpg, -0.3754917, 1, 0, 30.16166
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_370.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_370.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_370.jpg, -0.1622874, 1, 0, 30.19062
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_472.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_472.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_472.jpg, -0.2356311, 1, 0, 30.18915
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_578.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_578.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_578.jpg, 0, 1, 0, 30.18876
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_684.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_684.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_684.jpg, 0, 1, 0, 30.19006
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_789.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_789.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_789.jpg, 0, 1, 0, 30.19028
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_893.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_893.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_893.jpg, 0, 1, 0, 30.19041
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_08_998.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_08_998.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_08_998.jpg, 0, 1, 0, 30.19032
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_09_103.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_09_103.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_09_103.jpg, 0, 1, 0, 30.1903
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_09_205.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_09_205.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_09_205.jpg, 0, 1, 0, 30.19029
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_09_308.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_09_308.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_09_308.jpg, 0, 1, 0, 30.1903
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_09_408.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_09_408.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_09_408.jpg, 0, 1, 0, 30.1903
C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\center_2021_04_18_03_20_09_509.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\left_2021_04_18_03_20_09_509.jpg, C:\roopesh\new_project\udemy\SelfDrivingCar Simulator\IMG\IMG\right_2021_04_18_03_20_09_509.jpg, 0, 1, 0, 30.19029
